,0,1,2
2905,3.6126082856028887,3.326297129837781,1.7416780941075398
2906,4.512556279263223,0.3815616896591973,2.0044084670541222
2907,0.0,0.0,0.0
2908,0.8403329513517996,6.751497866096911,1.8103257044955794
2909,2.416105623656858,2.895899496805338,2.310345573148683
2910,2.105127054402035,4.078524706492906,2.060352754925729
2911,2.6523804798911708,1.7245999551417739,6.343938673177961
2912,0.9382645257344377,0.22505439335928148,1.5889405143611652
2913,0.0,0.0,0.0
2914,2.1896830140970187,2.3609405309944687,2.759010205324238
2915,0.0,0.0,0.0
2916,1.0739515385856615,3.757354198264309,0.9421991131512109
2917,2.7982751472786145,5.627684180139831,0.1985098542513765
2918,0.7305797097478146,3.6266557968261948,4.039599208434997
2919,2.9135610224560304,2.019599580106906,1.7212632131000694
2920,4.536405041753174,1.3001336738370104,1.79201968888068
2921,0.36238538562661504,5.430487389461989,7.432721341192591
2922,2.601538290049988,5.288680247632688,2.986298049909447
2923,0.0,0.0,0.0
2924,4.514706481843168,2.0438452474049114,0.972961191450746
2925,0.5614981765137428,0.33597139321267777,4.03697536263721
2926,3.6914242183026684,3.712382520972716,3.8802137372742913
2927,4.097891080108738,0.2876770629201836,0.039556466953060254
2928,0.10149263826607352,0.5358556680942799,6.969271198909794
2929,0.8105468164021704,5.777066840275926,0.7917359929703298
2930,0.1558363715108443,5.819590628455417,2.1822618851255458
2931,0.5780919703179215,0.011855164247247422,1.0126844714541279
2932,2.1903533363792413,2.5511291712335127,2.765497493090157
2933,2.06005273721823,3.0744691619546187,2.4673507112660915
2934,0.18194866967239454,3.683456563337959,2.30815522108381
2935,5.250182369199557,1.9013973585385981,3.4549838289765815
2936,1.8610233907948583,1.3866758015647926,4.971582202780306
2937,5.810670734333987,1.4390420292095112,0.2118847392326996
2938,1.458978286734485,2.4829543057443613,3.5236909121838846
2939,2.328671702183137,0.6990693034565291,0.7547733637697485
2940,2.2529271675256757,1.3487688459141876,3.8392848077063353
2941,1.3369201358335892,0.6788671072670592,0.3180555685388403
2942,0.0,0.0,0.0
2943,5.1803579062681875,0.040508904324710805,2.1172345281521325
2944,2.416663533377048,0.7665152497288581,4.994245800737772
2945,0.9465386161348243,3.821985057648437,4.333834465302446
2946,2.118997218395887,3.3586342041607793,2.996975737509152
2947,3.230814750579999,3.7725747091258475,2.5453133743119287
2948,0.6003088167261295,2.3218306473169505,6.866976547321038
2949,2.3689047382777306,2.5906750324774714,2.5888377738655937
2950,1.4442482237354806,6.398633953275294,0.3071148310834674
2951,1.3726375628153733,2.8716537979264283,3.3758481882786686
2952,1.1569341728898368,4.1985902907227155,2.989388860364412
2953,0.057646570991891286,2.1098404745041734,1.5891552389155637
2954,6.733572706477429,3.1954988898818937,1.7103323223671396
2955,2.521631771579084,2.6529633999999893,3.7096284938531845
2956,1.368045352854344,8.95175988939697,0.513534570393844
2957,0.0,0.0,0.0
2958,4.607432413768791,3.944660089821015,1.976174403045976
2959,0.4265022393320137,2.081454687791073,3.905476366167053
2960,0.1465005703991898,4.429272975343127,2.2406560887714186
2961,3.3531879716092727,1.8746593491483554,2.6116041534761814
2962,3.6576854535440497,1.6831702273686697,1.947228126601987
2963,1.05043389606332,0.0025073978152412336,0.9137395791241865
2964,1.1684280856522942,0.3986089805462018,5.586094663292624
2965,1.3524274399868954,2.506131669810601,0.4068825235971612
2966,0.9656320297450266,0.2546409362134199,7.277495416041691
2967,2.195829799951863,3.075609566284763,2.24572764822721
2968,0.0,0.0,0.0
2969,1.6294408773883684,1.4854105218046783,0.35960329521632156
2970,1.8271162777719148,1.161350751469031,2.5077223019052672
2971,1.1911315042813204,10.871008587273996,1.2868913016347832
2972,1.4596026050592685,6.12369154228841,0.08003066870682202
2973,4.359015247391997,2.8432330299453805,1.2805875309873043
2974,4.854920433519747,4.791996568989713,0.4031522999468995
2975,4.855282455384594,2.339833534965356,25.43017413672209
2976,3.631884732455862,1.9979908898685717,3.370338252430171
2977,2.738036397048019,3.863583279890835,1.6968351162885424
2978,3.471104355284213,0.3027924888020882,2.1517908596472823
2979,4.973966670829359,1.7925621549911501,1.4680769771156394
2980,1.8163803597787453,4.110345568806915,3.017260338305934
2981,2.9007376184491185,10.175348517028597,1.0744149846587512
2982,3.880717226255396,1.865070674756228,1.8727855308913284
2983,0.45324395875388035,1.5776216833653058,6.592424952842554
2984,3.3146300204756325,4.351378543688931,1.1690067959592352
2985,3.729605979495805,1.7199818299343452,3.9297435432088026
2986,3.4270896524681635,2.5152525224910627,2.9490310784467106
2987,6.546395213846992,0.6297135575900877,1.1547958438924895
2988,1.8283648314368295,2.1061284418499677,3.7408942916282126
2989,1.2779461296205752,0.6140228331369713,0.4504356126887508
2990,0.0,0.0,0.0
2991,9.32666134953894,1.5041738027162759,2.493500474259129
2992,3.1698988220306443,1.3150270257132954,1.7763639476480884
2993,0.849458336927996,4.212450038262082,1.2854743103073183
2994,2.753284335167384,6.886275405255085,1.060103138519864
2995,0.4202190440980108,2.1402243239007275,0.7008320736879178
2996,2.1247867446615563,2.3229068493553298,2.4383723467518554
2997,3.1152040025143375,1.5692859434665074,5.35903037824814
2998,0.6935059426156824,0.5069821406085453,0.6729375951256369
2999,5.783923768025143,3.8776455949918236,0.8404592833952346
3000,1.339731826568741,0.32069219657225534,1.126428620964549
3001,4.6110963295264025,3.2914318794881234,4.231201419972341
3002,1.0427066033789563,0.8813863349657177,1.296864520415769
3003,4.181553794215075,0.5014403621767181,2.566296714449429
3004,6.489178628368779,3.2552447480651017,1.6443733876418145
3005,2.7073237461752564,1.287053591686858,1.5251889934961838
3006,3.3505852779161516,1.5044804398686031,2.075628117893765
3007,1.6262345684147401,3.4297862857535826,4.461368692605076
3008,0.0,0.0,0.0
3009,3.770372638503369,2.7503483611082795,0.1813524329453635
3010,2.9476437088162943,0.22255217922301707,3.76409313065924
3011,1.9354244656574155,0.20872945419989195,2.6932108483037487
3012,3.382559190004403,0.508755457322204,4.136402107360546
3013,1.3524657018825663,2.095968456445476,2.136790226227912
3014,0.0,0.0,0.0
3015,3.8246642026165087,1.1402314358567842,3.5952055327724786
3016,15.097918221459302,4.394472862724053,0.1998503771212275
3017,2.2747461166977314,3.9169067643863573,0.9099239821180695
3018,0.0,0.0,0.0
3019,3.0049260544856824,1.9108746405742079,3.780226177375327
3020,4.830432572228902,4.060838294556595,1.8078718723365896
3021,4.922579930309925,3.234946457956474,4.293643212632698
3022,0.014366148531020128,1.8347165802894905,7.347616958597776
3023,4.1010881393613365,4.357207184359617,1.5548339108864013
3024,0.6698232836862761,1.405847163750386,0.527227084435087
3025,3.9652921820794633,5.54469142105063,2.1330602405275374
3026,2.459872675814463,3.8540280514209257,5.811227322145806
3027,0.8108705020997248,0.858441287780948,1.1123326063107746
3028,2.9857226625517006,3.4860739480835283,0.14914134242418015
3029,3.8282569182911517,1.58555021492251,3.211223576622407
3030,0.0,0.0,0.0
3031,4.1277078557651485,2.753685562857826,1.236550516634519
3032,2.7754795914591193,0.05499278608043122,2.4139577384232
3033,0.9008417127534964,6.036350268773649,3.0584053173737002
3034,0.4446738132139383,2.172736989473419,3.3579890277335673
3035,0.04265100856293138,3.102730806680955,2.565616926201715
3036,0.35496121124097574,0.5994692091022734,1.0994363521048782
3037,0.0,0.0,0.0
3038,4.642640977426911,1.6052981327843905,2.7803278948468413
3039,1.1206522194931527,0.3626512944013075,0.6674074013209004
3040,0.3127212747008169,0.8600150803082065,1.2840785461075008
3041,3.6348647274579036,3.8253717108748364,0.8022608854903598
3042,3.0293672757152885,2.0624618325255937,3.1169986703855
3043,0.1884112340437372,1.374442755748548,1.0701252955637945
3044,1.0273082494143437,0.6249048064258735,1.9535604770297097
3045,2.5918223484697736,1.459550085952809,5.196018028173384
3046,1.990315625400291,3.976887258815342,6.020329767305621
3047,1.557404995761226,2.14245349522123,4.107285619406859
3048,3.552420752033621,1.2673648770136112,3.4860758728750705
3049,4.301788743790256,2.3332035479065,0.719654306564808
3050,3.9095979818935023,1.3246806744775896,2.8254025285502253
3051,0.7744829818222203,4.403046907026334,5.085721421726061
3052,2.9433714947070615,0.7273950002151448,0.3991733896604522
3053,1.0879458076971982,2.6936954888135665,2.922756634255376
3054,0.0,0.0,0.0
3055,0.0,0.0,0.0
3056,0.0,0.0,0.0
3057,4.193381916735931,2.246152151716621,4.9040067603875315
3058,0.0,0.0,0.0
3059,0.5918817902848684,0.20645706640476846,3.8208054348796074
3060,0.0,0.0,0.0
3061,3.509008460565747,1.4524714765462727,3.5890487390232146
3062,0.6573021182218233,1.1409114161880438,1.2526843631711855
3063,2.595671683588413,3.733739805684002,2.53460975319063
3064,7.353389327693165,4.408981542480913,1.5662546235603552
3065,3.1566013593320985,2.3617174153612033,0.0086937634248496
3066,6.426697371074887,0.8141560660626455,1.3593124719192688
3067,5.5138769028428785,0.29217490464737206,2.556394506308854
3068,2.3561560250725986,4.589214316498264,5.232513417935181
3069,3.4217062831676195,2.859149963415294,2.6511595841074658
3070,0.7437994506547073,2.9701336934885885,1.6959295448317293
3071,4.215278893921631,3.665122330437254,1.1630846509201556
3072,1.0959802449280163,0.6168620663063977,2.352192587257637
3073,0.3837879910846518,4.822971914752865,5.539537915121068
3074,2.5220205716143793,0.8597670074353558,4.624772926733115
3075,2.754451096405673,3.1708455191598963,2.391031004464173
3076,4.324971369074028,3.5070546552070248,1.8804649986920814
3077,2.7983074977306286,5.8173111870772125,7.89834658834304
3078,1.35638374889081,1.6420175105232933,0.36279409372718596
3079,4.644273457379108,2.726306574656575,0.1356721424030088
3080,3.0975300370501024,3.327580369344536,0.35166827978847087
3081,0.14825948443935125,3.446096063689964,4.4126580325386495
3082,0.9003254118107674,0.9590423449434271,1.008350869474607
3083,4.243853543723286,1.041953445670213,4.368943671617784
3084,0.9903347019862945,2.322094032002935,4.536700841202029
3085,1.0854150397615814,4.3549731967929555,4.923910004647606
3086,5.389006336434018,1.591130783678688,1.4311985863475842
3087,0.0,0.0,0.0
3088,0.610662935122967,2.2886254853563996,1.9552088355536306
3089,0.0,0.0,0.0
3090,3.3555516408986383,1.5994096701731617,4.365782311393546
3091,3.091735233212388,4.958027507891522,0.43892393384408745
3092,3.258982052292644,1.1068613021149412,1.6440614542926932
3093,0.0,0.0,0.0
3094,1.7811038276510327,4.030600186127255,2.225442611506135
3095,0.0,0.0,0.0
3096,3.7139367568876405,0.34561516033374223,3.9294277834929545
3097,0.10324684695354705,1.3591104724140826,10.59987484786773
3098,1.2282903843674224,3.5974230097026507,4.328515961383523
3099,6.913308471238167,2.481511885586987,0.4322803131191625
3100,10.797515309971388,0.819951469805493,7.03490206420572
3101,3.598493805404388,1.4365360804378633,2.7022714584982745
3102,2.2492021352667644,0.08347412342367487,3.657662701371696
3103,3.624698245875973,2.7169128640095197,3.2309046287936276
3104,0.0,0.0,0.0
3105,2.6353077390921507,0.06621709906558747,0.3558554412961862
3106,0.0,0.0,0.0
3107,2.082591314850065,2.1050587877273226,0.4098047704809208
3108,0.8874877578295308,2.2413096111522477,1.827349561102074
3109,0.8455171870616125,2.060008523497965,5.03649983187621
3110,0.21844779383826415,3.416413133415717,2.6800406982795817
3111,1.4525210555868466,5.533685106855704,0.06485475017472589
3112,2.5800447356782903,2.839452221712816,3.5126774216218766
3113,1.6103521452363032,1.2316884287501524,6.131393818458718
3114,3.5681571452597884,1.0708912043130236,2.203965206895072
3115,0.6099012652370146,8.465646807077803,10.168973716949584
3116,0.08240682742740693,3.903175290065632,2.4367562129706934
3117,5.518632293616427,2.4641418938503636,3.3251410961782337
3118,0.7073154177422,4.057046854172152,3.222386806797767
3119,0.0,0.0,0.0
3120,0.2568445569590373,1.8596822306340053,3.8433101918721273
3121,4.669744542794535,4.428045358185771,0.6658476554229211
3122,2.765838888429233,4.309566640565383,3.860016582715702
3123,1.2113821745967959,1.79734290415858,2.5213785292050273
3124,4.809669479102854,1.1458667407313903,0.8633993108641413
3125,1.7638472761501058,5.928178004122175,1.3595491586135808
3126,0.12051242264873596,1.2216404640443128,2.274575290887592
3127,2.3554058000459888,3.519706548341065,2.940431573362536
3128,0.0,0.0,0.0
3129,4.19098758112691,4.312877475668977,0.3047861273193503
3130,2.886962647965024,3.4430621268394743,1.7159314342081626
3131,1.2987410461294076,4.135225108953767,3.777976444507615
3132,1.6316895856857438,1.399692019906707,5.743113750006053
3133,4.373275782528181,2.6494455739348615,1.116542695196846
3134,2.6260548979665974,1.618354472727766,4.071530668328102
3135,0.0,0.0,0.0
3136,2.9092486334292196,3.793951953287533,0.7363347367301852
3137,0.8044347345012018,1.819666712373708,5.541712851718847
3138,3.7862975683530546,0.9808657130645543,2.4465483281868994
3139,1.5275144441808333,3.6033507026339735,1.2072137688240332
3140,1.4110612314255249,1.5034131066705991,4.951702643905532
3141,0.5370813095199418,0.6252024507205327,4.738917110252503
3142,0.0,0.0,0.0
3143,0.0,0.0,0.0
3144,3.549828482372017,0.4718070871804381,1.993409895914609
3145,1.4058989520848932,0.5909471481579051,2.2397823999679782
3146,7.208741813672903,5.392418886701642,3.7175235293755153
3147,0.0,0.0,0.0
3148,0.8453722600251089,4.932928719164511,2.855785582087446
3149,1.6596810687094397,3.6319446171141685,2.0441282319926053
3150,3.7809680471874674,1.545338131738275,1.2978849304736755
3151,1.9540189438415516,0.03298585343238923,3.8819090074257367
3152,4.565482128555163,4.6305765894719615,0.6968398477654761
3153,5.446057699357965,2.857307311827238,0.8263772633201184
3154,3.9556280263236268,1.9867435060950018,1.723623267934023
3155,0.0,0.0,0.0
3156,0.9536978046458069,1.2175736732171822,1.0159178602905403
3157,1.1258487711487934,2.9101422101372854,3.139371086676392
3158,0.0,0.0,0.0
3159,1.128349266816362,0.10755503895551796,3.0906935845471666
3160,1.19765831837497,7.322758071451961,14.0723593815013
3161,0.0,0.0,0.0
3162,1.6800908445522307,2.1609246692918442,4.956151669719766
3163,1.0950129017269923,7.362104198114615,1.8923572757123766
3164,5.44973149309129,1.6860771906574443,0.3189490393850691
3165,0.5857970652403967,5.743897741813145,4.093195240669947
3166,3.0938369363651907,4.7790476117662255,0.8445117453223555
3167,0.9759519394419955,6.2743192946615975,7.638636734450111
3168,2.5720661014332213,3.3648261513162048,1.1946358918499822
3169,2.911943279364329,5.6808121000668015,0.379268111887864
3170,4.847544244080144,1.8240235623021297,1.948330595764281
3171,2.366819135728624,0.017906712127289497,1.4371988823743482
3172,0.9504260366338564,0.635682605208619,4.712130134011439
3173,2.645698483672454,2.8650344179781055,1.580032204786604
3174,0.9188432957888142,0.613889428020077,0.5119082827751597
3175,1.7191042552228502,2.2436592191278857,1.5461830340621932
3176,2.8863981306757607,7.614360669037742,2.152686054647298
3177,3.9857002112057627,4.368470994193547,2.0445701020115243
3178,1.1160339202703413,3.148978799720239,5.697635963007273
3179,6.079886481695053,0.13598092627831238,6.280767976725422
3180,6.879618920084509,3.008514169939996,2.330537575504046
3181,2.994178052073896,4.649786123701998,3.2307941532643256
3182,4.17535611008752,0.257280896336931,3.8714417715384584
3183,4.178671829733012,5.556440724664275,4.070631711227004
3184,4.604877695594022,2.225355682247036,1.6153405699790098
3185,1.4036262783637496,1.072338011714602,2.510832212714798
3186,3.268011352142013,3.282602065889163,0.3324495042979789
3187,3.35371548962953,1.4132294012167104,1.9806449674995754
3188,2.0711031467725767,1.0436194998987016,2.0760077136886066
3189,4.000010206491711,2.6783572137820064,4.345579728472121
3190,0.7839343774973638,0.8285742539128614,0.4068333320296618
3191,1.936764637400217,5.0160170279821115,1.9681378785765697
3192,1.8635805251100188,5.619855556296257,1.9097652676703745
3193,2.073599276387278,1.0185809682037879,2.0078751028279576
3194,4.384435270287142,3.264838162296622,1.5278064704864727
3195,0.0,0.0,0.0
3196,2.5635796290261013,3.1472181906405075,3.588267283770362
3197,4.428307870329658,1.9705391270086976,4.642266986052297
3198,5.16608707629483,4.2683447363124865,2.904289098814356
3199,0.0,0.0,0.0
3200,0.0,0.0,0.0
3201,0.8013973615034897,1.0029177919543615,0.6590153941872791
