,0
4201,12.178110265611021
4202,8.305927269815136
4203,9.346450507457615
4204,6.672950874316022
4205,0.0
4206,6.159860286031337
4207,12.428217488335825
4208,11.48503528238717
4209,5.380622677287893
4210,7.848795559021248
4211,0.0
4212,5.19207193355497
4213,14.651152689725235
4214,10.926250928133038
4215,4.3473197697808095
4216,10.03421471155129
4217,2.4389378346378665
4218,10.888763113230882
4219,5.883131000884441
4220,0.0
4221,0.0
4222,7.619909729229816
4223,11.223228592804182
4224,7.490411905862944
4225,11.729608040012465
4226,0.0
4227,8.873742511329134
4228,5.7862853351010495
4229,7.606148364189651
4230,0.0
4231,10.606157693298893
4232,0.0
4233,7.171985744338031
4234,8.236732551593139
4235,8.804850112111835
4236,8.022112123344758
4237,10.427660787951831
4238,9.894998422658476
4239,9.09829571293742
4240,12.92616484093957
4241,8.063817698610826
4242,6.014259097037323
4243,3.554053405701656
4244,0.0
4245,0.0
4246,4.159259514787713
4247,7.557489272508623
4248,9.068581563634321
4249,7.080931933743434
4250,7.73656183171964
4251,7.982812717720873
4252,8.885133989839504
4253,10.637030121340672
4254,4.711668450029561
4255,9.022250817128384
4256,6.772263832433015
4257,8.41553512771682
4258,5.75136581853292
4259,10.047801404697786
4260,9.641069680682119
4261,8.717839213958365
4262,0.0
4263,10.856699648117146
4264,8.814091526489946
4265,8.022102012565131
4266,1.665970204806754
4267,6.739788860768921
4268,8.762011282567483
4269,0.0
4270,11.036545044978265
4271,8.520440312540652
4272,10.266434091456036
4273,9.200970347462185
4274,7.145271928887045
4275,0.0
4276,5.8642974454357475
4277,9.763891320445442
4278,17.31517747296757
4279,0.0
4280,5.208764845919413
4281,8.342940498917052
4282,8.068140176715131
4283,3.554053405701656
4284,5.382041521279365
4285,6.072399057531075
4286,2.067104893677739
4287,8.62788587519148
4288,11.399045108484957
4289,0.0
4290,10.590432287375602
4291,2.118651380861113
4292,9.982408599517383
4293,0.0
4294,0.0
4295,10.337879665615906
4296,2.4389378346378665
4297,0.0
4298,9.016900187527586
4299,10.851465637803509
4300,6.26387697399754
4301,4.272981033483983
4302,7.154946824352308
4303,12.075106980507334
4304,0.0
4305,8.694640014102314
4306,8.17743287564548
4307,10.43979524826564
4308,2.9152715108787435
4309,8.675763176099371
4310,7.727548646255535
4311,8.953255212485738
4312,8.718466636253432
4313,2.287839313098722
4314,11.294075428828315
4315,5.8816264094756585
4316,2.0464160103674707
4317,7.276409193472202
4318,1.7628180550268568
4319,7.556495275723409
4320,0.0
4321,13.17221751426986
4322,8.826931648452565
4323,10.113577670355513
4324,190.2610385992132
4325,0.0
4326,9.571119686747199
4327,0.0
4328,7.237604049319215
4329,9.574371623054013
4330,4.8045683471890195
4331,10.266434091456036
4332,11.828969641312192
4333,8.072193565495958
4334,7.241852927021086
4335,4.663662686945401
4336,3.324353994059347
4337,0.0
4338,10.581504765073195
4339,10.266434091456036
4340,12.049977163416306
4341,9.920385903349844
4342,2.0163787338085486
4343,2.40286013396412
4344,9.022250817128384
4345,0.0
4346,8.194686714551551
4347,7.2775363767014305
4348,11.375962113943105
4349,8.707262892135644
4350,9.182470709343338
4351,3.9076861873561293
4352,6.200048830375039
4353,0.5554101466843822
4354,2.377038801721025
4355,9.530985132444203
4356,7.037231678033592
4357,28.847634594269287
4358,7.379775668476587
4359,10.647584154870946
4360,7.930551509587041
4361,8.885133989839504
4362,2.796392147144919
4363,11.729608040012465
4364,4.911071771896512
4365,9.09829571293742
4366,11.151510350994908
4367,1.9180404996893552
4368,0.0
4369,3.456956939970603
4370,9.09829571293742
4371,7.12557965078641
4372,0.0
4373,8.936047602496085
4374,8.031603154412553
4375,13.956904974646811
4376,7.9497611435014965
4377,11.620046065797887
4378,0.0
4379,8.060215713712068
4380,4.31394270405569
4381,9.511295906773247
4382,3.231774903480766
4383,8.264888498393887
4384,8.495527634522084
4385,6.191985339630846
4386,3.7926285121121897
4387,9.263231946392798
4388,0.0
4389,8.061303026570755
4390,8.802862901932093
4391,7.577232085591191
4392,14.225933033503367
4393,4.360186871695111
4394,0.0
4395,565.9610921974243
4396,5.443223792254147
4397,10.659203911850764
4398,4.171147099361698
4399,0.0
4400,9.1007695872354
4401,8.670293024629178
4402,0.0
4403,4.247417856016515
4404,0.0
4405,10.904843754099266
4406,8.103914760765017
4407,7.485825761844738
4408,6.520979891941562
4409,2.0145066458361223
4410,0.0
4411,8.61612682362005
4412,8.718466636253432
4413,1.9945020089130194
4414,9.74248809342737
4415,13.571449771525808
4416,7.8504082967719455
4417,1.9985563468000533
4418,6.829334202804545
4419,5.8540457455374435
4420,8.357413636032538
4421,12.49856240805727
4422,14.445079507703138
4423,5.442445057187198
4424,9.83508764543422
4425,0.0
4426,8.142280374053021
4427,9.1007695872354
4428,4.911071771896512
4429,7.993887836793823
4430,2.2414970441141415
4431,5.365652349337865
4432,6.89073223653871
4433,9.146205661169319
4434,1.9433303092098548
4435,10.030058362225473
4436,0.0
4437,4.146030287511489
4438,9.571119686747199
4439,13.288773070468267
4440,8.670293024629178
4441,2.5602856151388713
4442,4.472931012391315
4443,7.3526150545357805
4444,5.75136581853292
4445,9.561793461318004
4446,12.993825622995693
4447,8.332539759521396
4448,0.0
4449,10.10587528716555
4450,9.8333077585866
4451,3.3406770291102097
4452,3.4612386520453833
4453,10.182277560463117
4454,8.670293024629178
4455,2.578179422462924
4456,10.635954078842245
4457,10.070565362728408
4458,6.519385078040547
4459,28.970245716822678
4460,2.2243145818978616
4461,8.357413636032538
4462,7.5871828172420335
4463,6.3956762828533105
4464,11.108117393935055
4465,8.297795069907307
4466,8.718466636253432
4467,4.869690488760268
4468,12.005196792220225
4469,9.16809580871193
4470,8.876896427273138
4471,2.6982163374167296
4472,9.211501619851862
4473,1.8906661397351106
4474,230.5297279795006
4475,4.472931012391315
4476,8.702416991899858
4477,6.371127010599009
4478,8.073540795696587
4479,5.031396469460544
4480,2.1060438687393828
4481,8.891240278749537
4482,0.0
4483,7.577232085591191
4484,8.103914760765017
4485,7.68684065438213
4486,0.0
4487,4.395503337197472
4488,1.7077202737536068
4489,2.2674294410762443
4490,8.173951943623388
4491,6.840440785921562
4492,7.624649717995409
4493,6.278095363657335
4494,7.56520204821023
4495,8.548563499262107
4496,9.444277192402208
4497,8.650613826660164
4498,8.318883626240542
4499,7.5539374785059135
4500,8.885133989839504
4501,5.481134612142981
4502,9.151278647050932
4503,2.281909671496874
4504,5.742671665113186
4505,12.10895382033737
4506,2.3641713366750627
4507,8.18392838414632
4508,5.584733869320225
4509,2.3770731216668812
4510,10.34569884356871
4511,10.681498928805667
4512,0.0
4513,8.045264789590105
4514,12.778274524368914
4515,5.300677890738876
4516,12.244484907573588
4517,12.336566434661432
4518,8.448142680007692
4519,3.8284476542961805
4520,565.9610921974243
4521,5.730427282111776
4522,11.556063486472656
4523,7.725390410579583
4524,3.487386471407056
4525,10.182277560463117
4526,0.0
4527,4.474711072022551
4528,7.305209816169523
4529,0.0
4530,4.911071771896512
4531,8.197788358014767
4532,8.154392264605226
4533,7.656895675930194
4534,6.762604591302712
4535,2.191359055740062
4536,8.236732551593139
4537,7.398489712791199
4538,5.60069227220088
4539,11.242892881467867
4540,8.717839213958365
4541,0.0
4542,8.976725900538169
4543,9.927462241922248
4544,11.375962113943105
4545,4.738215500673086
4546,3.8342437560019
4547,8.4598817184887
4548,8.236732551593139
4549,9.09829571293742
4550,7.108107128460223
4551,19.014109971798153
4552,0.0
4553,10.446767154582407
4554,2.2484665919644207
4555,8.794952554285851
4556,9.541343383212023
4557,7.778788774018955
4558,0.0
4559,5.797480595408162
4560,9.880577236706182
4561,5.067404073789664
4562,8.105736413231753
4563,0.0
4564,5.6371492579395674
4565,4.828173728432052
4566,0.0
4567,10.395060362869485
4568,0.0
4569,7.733317056898193
4570,9.119235982515319
4571,9.023022437622128
4572,10.39814943666877
4573,6.69930247334244
4574,7.993827612760232
4575,0.0
4576,8.110131583209746
4577,7.938449408774044
4578,6.825577060527698
4579,2.6312104810070265
4580,658.5667385984518
4581,3.9351255518463018
4582,8.719171361925259
4583,8.197333427684843
4584,0.0
4585,2.994935433129417
4586,8.466397057248235
4587,8.323331066889596
4588,9.962013263226087
4589,11.375962113943105
4590,9.571119686747199
4591,14.69726801805739
4592,5.5147731945252945
4593,8.250545522283183
4594,6.331671272526991
4595,11.673179009683594
4596,7.645297859588901
4597,0.0
4598,14.576360938425385
4599,4.092832442198404
4600,6.2388894887480655
4601,4.884630314403294
4602,8.945466968566304
4603,7.055161721044398
4604,8.127766308163995
4605,8.885133989839504
4606,0.0
4607,0.0
4608,9.524887252442388
4609,0.0
4610,7.06259105865997
4611,6.5659974460228385
4612,1.825835587431801
4613,6.538379291235282
4614,8.651819254584753
4615,1.8270512280208326
4616,4.9016387069659295
4617,0.0
4618,5.989445008050284
4619,0.0
4620,8.992999412686082
4621,8.147506346613516
4622,0.0
4623,10.784857460759374
4624,1.9643988843418656
4625,8.814091526489946
4626,0.0
4627,9.469828255230597
4628,2.1569711184877955
4629,8.341329889866987
4630,0.0
4631,7.813700278628697
4632,0.0
4633,9.390559951839633
4634,8.435050367038906
4635,8.782170480421058
4636,4.3589193685122005
4637,0.0
4638,8.801710828366417
4639,4.31394270405569
4640,8.718466636253432
4641,7.108107128460223
4642,0.0
4643,7.8443798756595156
4644,9.403434823031224
4645,7.021215435981655
4646,11.716710448124662
4647,9.42895960247546
4648,19.014109971798153
4649,8.069162162787332
4650,1.9299194041508556
4651,2.022280307347383
4652,8.25713984625087
4653,9.087488011304885
4654,13.586015354930034
4655,9.373525790207847
4656,0.0
4657,10.32513424300959
4658,7.256023418062574
4659,9.352998372745718
4660,19.247872764684374
4661,10.346606961841273
4662,11.347536343691408
4663,2.6043820830623554
4664,9.135257484703638
4665,0.0
4666,0.0
4667,0.0
4668,8.16420847160048
4669,0.0
4670,6.807306170888289
4671,7.929822235037236
4672,7.577232085591191
4673,0.0
4674,9.306313501693172
4675,8.726985472803847
4676,7.107323531959714
4677,7.736296412306467
4678,7.278636503852829
4679,8.74027320577131
4680,8.6601491035819
4681,8.589106457688189
4682,7.806861537841371
4683,7.33417509402167
4684,0.0
4685,9.182466592071243
4686,6.2388894887480655
4687,9.083403889285321
4688,8.872315319619965
4689,10.511197443046969
4690,8.74027320577131
4691,9.590203976785894
4692,4.869690488760268
4693,19.644294393737628
4694,7.5596830140025135
4695,8.627073461436837
4696,9.379590452166608
4697,9.497406811555306
4698,1486.7330181573732
4699,53.96135403361616
4700,0.0
4701,0.0
4702,5.519591419879331
4703,7.108107128460223
4704,8.885133989839504
4705,0.0
4706,5.99930578929624
4707,2.1777522419530126
4708,4.372194067732174
4709,7.902721391164435
4710,7.706535927371792
4711,4.830788344703088
4712,6.798364307527704
4713,9.817264471358518
4714,7.577232085591191
4715,5.55182209949997
4716,2.125118122144853
4717,7.616161123497267
4718,9.703900764271856
4719,0.0
4720,9.122698284566354
4721,9.09829571293742
4722,18.39089823066597
4723,8.404637137000494
4724,0.0
4725,6.049137017798906
4726,10.072534859408753
4727,8.124873895784187
4728,8.62788587519148
4729,7.213461277787056
4730,9.15379902622607
4731,7.036047429406067
4732,8.127664652096488
4733,11.745326116273315
4734,4.182988697787407
4735,8.96348386372969
4736,0.0
4737,2.1274056610380527
4738,8.947985891323462
4739,7.76197216162248
4740,9.468704192215872
4741,4.496933691279246
4742,7.750797028833524
4743,12.395107048130932
4744,7.512806359560115
4745,8.312376611055576
4746,7.864373957248726
4747,0.0
4748,8.885133989839504
4749,2.099108665088749
4750,7.227935709310466
4751,1.5769006232654936
4752,6.644560841313312
4753,8.173438091331795
4754,0.0
4755,0.0
4756,8.77627603187959
4757,7.12046724709336
4758,4.267298299959683
4759,7.07987786677001
4760,2.1417041614982795
4761,9.253208817216922
4762,0.0
4763,10.515684468036063
4764,11.237865586784466
4765,4.402910669215637
4766,7.530644097064497
4767,2.2443178891604085
4768,11.852377003688751
4769,9.903459946895874
4770,7.819527154537249
4771,2.370650881181808
4772,7.9301223771088205
4773,7.719796233839758
4774,8.053392587386494
4775,11.335727083584914
4776,8.558291442833855
4777,0.0
4778,11.697498541971777
4779,2.0423153552731717
4780,2.179459445789118
4781,5.953905211868499
4782,0.0
4783,0.0
4784,6.9747732479713065
4785,9.768072193121393
4786,2.2628058586093673
4787,7.863114825978975
4788,10.156092473153523
4789,8.132859843370918
4790,6.51602041880951
4791,10.62293071717318
4792,10.395060362869485
4793,8.354709520993685
4794,5.747060292057114
4795,8.042973818575508
4796,5.199290599425817
4797,3.8342437560019
4798,9.8113632069826
4799,5.382098087362626
4800,1.1003023389477118
4801,7.189298595303971
4802,0.0
4803,8.480483083947492
4804,4.589125405709944
4805,8.391114523820374
4806,8.767308922166706
4807,8.885133989839504
4808,1.825835587431801
4809,0.0
4810,0.0
4811,14.829289227481537
4812,8.022102012565131
4813,8.36711866059554
4814,9.539833838201615
4815,8.053426922358257
4816,9.09829571293742
4817,7.059428876351284
4818,4.3473197697808095
4819,0.0
4820,9.650144601009725
4821,5.137899182309937
4822,8.18061850828883
4823,10.077560245894096
4824,7.143294725808658
4825,8.492401357250355
4826,5.586149067379091
4827,3.6440594006488394
4828,8.58655852127322
4829,0.0
4830,9.936006327036763
4831,9.585609943594966
4832,7.108107128460223
4833,9.883796784919854
4834,6.992218503293623
4835,5.6062264144810054
4836,8.409811783524185
4837,10.125664734901788
4838,2.538919245246519
4839,6.579517127464713
4840,8.725045067454376
4841,6.791604757298643
4842,8.149704729577088
4843,6.520979891941562
4844,5.196723791286106
4845,9.855443147027252
4846,7.845798148197835
4847,7.76197216162248
4848,3.324353994059347
4849,1.917824047647157
4850,9.837814462175649
4851,9.567381170036143
4852,8.19189831046822
4853,14.474561673901635
4854,8.268478108224357
4855,13.156065109345672
4856,8.433928792273708
4857,4.911071771896512
4858,5.369874048179643
4859,2.12370870143402
4860,3.824807878590921
4861,10.900467894066518
4862,2.7718913997233896
4863,2.036455180410295
4864,10.266434091456036
4865,5.74726158604784
4866,8.024046608958445
4867,4.534290523733143
4868,9.346751791825147
4869,8.213147188743687
4870,0.0
4871,11.131699146676775
4872,9.571119686747199
4873,2.578179422462924
4874,2.467312798243317
4875,8.670293024629178
4876,3.1280764898549642
4877,7.2505258328184885
4878,9.035697656796934
4879,0.0
4880,1.6816735799049731
4881,8.281077685113834
4882,7.269990343495657
4883,9.292588008634919
4884,7.718863133586187
4885,8.885133989839504
4886,2.5366666146064683
4887,7.108107128460223
4888,7.5979253767843336
4889,19.92119545285876
4890,10.859448423624421
4891,2.0329125155314975
4892,10.547476106671477
4893,8.050596639416101
4894,7.850154100515944
4895,1.9216495000538318
4896,8.983458289474047
4897,0.0
4898,10.446767154582407
4899,9.696608826734874
4900,8.13169427565112
4901,8.43677347652078
4902,6.520979891941562
4903,93.93553450503074
4904,2.0163787338085486
4905,0.0
4906,8.885133989839504
4907,7.393095643589332
4908,8.670293024629178
4909,10.682453270709658
4910,0.0
4911,2.2671450037825522
4912,2.1850752442610086
4913,2.675554012585854
4914,2.0855733558004106
4915,6.675085771148687
4916,13.385807997094437
4917,6.156636118771029
4918,12.379325087482808
4919,2.753037885172543
4920,0.0
4921,9.125037029734923
4922,7.930219159405315
4923,1.8563194381005774
4924,7.677421017081316
4925,8.597160643772224
4926,6.992218503293623
4927,7.636485268187161
4928,8.167922968215652
4929,9.962013263226087
4930,10.382389125516589
4931,0.0
4932,10.266434091456036
4933,7.877559682921016
4934,8.845079872032422
4935,0.0
4936,4.3473197697808095
4937,7.485825761844738
4938,8.741780519106255
4939,10.408461985500354
4940,6.9254004701923275
4941,9.453332133537192
4942,0.0
4943,8.050596639416101
4944,10.266434091456036
4945,6.944381238490013
4946,12.379325087482808
4947,8.722031672735211
4948,10.654666898242171
4949,3.224521053903407
4950,7.485825761844738
4951,4.738215500673086
4952,4.501347658557844
4953,0.0
4954,8.334892083188778
4955,7.973699115733024
4956,8.18392838414632
4957,0.0
4958,13.256482375958353
4959,0.0
4960,5.977207800180488
4961,9.135257484703638
4962,8.232256451703725
4963,0.0
4964,8.551542622975575
4965,10.959136273320862
4966,4.3473197697808095
4967,4.83441822852896
4968,9.431444509800949
4969,9.6495985165191
4970,12.075106980507334
4971,13.205381915939936
4972,2.2373552859308865
4973,0.0
4974,6.648709091142335
4975,8.858619107785538
4976,9.027766332359889
4977,7.401416942472294
4978,6.638792580472821
4979,4.550384533819995
4980,7.654557677319415
4981,9.764602571309805
4982,7.172821014035146
4983,9.863699461801726
4984,4.911071771896512
4985,6.7563632143298635
4986,1.998470068975019
4987,0.0
4988,8.295946240925428
4989,6.201579372063658
4990,6.915345988739524
4991,8.903666793884359
